gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
4034919968,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148759966,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-67.724496,-67.731057,61,NA,NA,NA,NA,NA,2022-12-27T11:11:00Z,27,12,2022,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148759966,,boogan_boy,2023-02-14T14:14:06Z,CC_BY_NC_4_0,boogan_boy,boogan_boy,NA,,2023-04-19T13:20:49Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4034897714,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148787891,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-67.808605,-67.296223,NA,NA,NA,NA,NA,NA,2023-02-12T10:14:55Z,12,2,2023,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148787891,,Steven Latanville,2023-02-14T22:20:41Z,CC_BY_NC_4_0,Steven Latanville,Steven Latanville,NA,,2023-04-19T13:21:39Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4034869605,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148549491,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-64.18837,-56.846388,4,NA,NA,NA,NA,NA,2023-02-11T15:48:06Z,11,2,2023,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148549491,,chloeg3008,2023-02-11T21:09:28Z,CC_BY_NC_4_0,chloeg3008,chloeg3008,NA,,2023-04-19T13:17:06Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4034864790,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/147449888,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-77.858839,166.67049600000001,1244,NA,NA,NA,NA,NA,2023-01-12T14:02:42Z,12,1,2023,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,147449888,,gbmerrilljr,2023-01-27T10:34:39Z,CC_BY_NC_4_0,gbmerrilljr,gbmerrilljr,NA,,2023-04-19T13:27:26Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4034854589,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148474917,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-64.771021,-64.087174,1533,NA,NA,NA,NA,NA,2023-01-23T18:01:17Z,23,1,2023,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148474917,,Sebastián Lescano,2023-02-10T21:52:34Z,CC_BY_4_0,Sebastián Lescano,Sebastián Lescano,NA,,2023-04-19T13:19:37Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4034804939,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148549573,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-65.236253,-64.157264,4,NA,NA,NA,NA,NA,2022-12-16T17:00:14Z,16,12,2022,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148549573,,brazilnuts,2023-02-11T21:10:27Z,CC_BY_NC_4_0,brazilnuts,brazilnuts,NA,,2023-04-19T13:20:18Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
4034771000,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148754094,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-64.189016,-56.855386,1697,NA,NA,NA,NA,NA,2023-02-11T16:09:42Z,11,2,2023,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148754094,,eswe_2023,2023-02-14T11:46:33Z,CC_BY_NC_4_0,eswe_2023,eswe_2023,NA,,2023-04-19T13:19:10Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4034768523,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148284128,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.516433,-56.870555,NA,NA,NA,NA,NA,NA,2023-01-26T04:43:24Z,26,1,2023,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148284128,,s_roe,2023-02-07T23:40:43Z,CC_BY_NC_4_0,s_roe,s_roe,NA,,2023-04-19T13:18:11Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4034732923,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148475009,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-64.764945,-64.093544,3782,NA,NA,NA,NA,NA,2023-01-23T17:24:36Z,23,1,2023,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148475009,,Sebastián Lescano,2023-02-10T21:53:58Z,CC_BY_4_0,Sebastián Lescano,Sebastián Lescano,NA,,2023-04-19T13:20:49Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4034694832,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148325415,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.519722,-56.880705,NA,NA,NA,NA,NA,NA,2022-11-24T12:41:00Z,24,11,2022,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148325415,,Declan Troy,2023-02-08T16:51:00Z,CC_BY_NC_4_0,Declan Troy,Declan Troy,NA,,2023-04-19T13:22:23Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4029270324,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/147861854,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,NA,NA,24130,NA,NA,NA,NA,NA,2023-02-01T15:02:46Z,1,2,2023,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,147861854,,sunnypatel52,2023-02-02T01:13:00Z,CC_BY_NC_4_0,sunnypatel52,sunnypatel52,NA,,2023-04-19T13:17:56Z,StillImage,
4029176866,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148248307,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-68.289963,-67.186958,4,NA,NA,NA,NA,NA,2023-02-02T10:43:37Z,2,2,2023,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148248307,,chloeg3008,2023-02-07T13:35:29Z,CC_BY_NC_4_0,chloeg3008,chloeg3008,NA,,2023-04-19T13:24:24Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4029146561,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148085720,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-65.235931,-64.154389,5,NA,NA,NA,NA,NA,2022-12-23T10:33:00Z,23,12,2022,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148085720,,M. A. Naturalist,2023-02-05T08:58:24Z,CC_BY_NC_4_0,M. A. Naturalist,M. A. Naturalist,NA,,2023-04-19T13:14:59Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
4029119810,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/147843545,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-64.778313,-64.080392,NA,NA,NA,NA,NA,NA,2023-01-23T17:39:00Z,23,1,2023,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,147843545,,msr,2023-02-01T19:31:18Z,CC_BY_NC_4_0,msr,msr,NA,,2023-04-19T13:20:36Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4029099024,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/147561153,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-65.170626,-64.143513,994,NA,NA,NA,NA,NA,2023-01-03T10:21:00Z,3,1,2023,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,147561153,,RaAn,2023-01-28T21:49:16Z,CC_BY_NC_4_0,RaAn,RaAn,NA,,2023-04-19T13:20:53Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4029097897,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148026643,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-64.668031,-62.807944,5,NA,NA,NA,NA,NA,2022-12-12T13:18:00Z,12,12,2022,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148026643,,M. A. Naturalist,2023-02-04T16:26:30Z,CC_BY_NC_4_0,M. A. Naturalist,M. A. Naturalist,NA,,2023-04-19T13:24:27Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
4029076402,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148085721,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-65.238389,-64.158089,5,NA,NA,NA,NA,NA,2022-12-23T10:41:00Z,23,12,2022,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148085721,,M. A. Naturalist,2023-02-05T08:58:24Z,CC_BY_NC_4_0,M. A. Naturalist,M. A. Naturalist,NA,,2023-04-19T13:14:58Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
4029069985,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/147921723,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-64.771002,-64.071917,2646,NA,NA,NA,NA,NA,2023-01-23T17:21:43Z,23,1,2023,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,147921723,,Sebastián Lescano,2023-02-03T00:55:39Z,CC_BY_4_0,Sebastián Lescano,Sebastián Lescano,NA,,2023-04-19T13:21:24Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4029024751,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/147463496,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-64.375012,-57.041599,1953,NA,NA,NA,NA,NA,2022-12-14T12:52:00Z,14,12,2022,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,147463496,,alvaroantartic,2023-01-27T15:57:31Z,CC_BY_NC_4_0,alvaroantartic,alvaroantartic,NA,,2023-04-19T13:24:38Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4029007984,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148085716,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-65.238631,-64.158492,5,NA,NA,NA,NA,NA,2022-12-23T10:39:00Z,23,12,2022,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148085716,,M. A. Naturalist,2023-02-05T08:58:21Z,CC_BY_NC_4_0,M. A. Naturalist,M. A. Naturalist,NA,,2023-04-19T13:15:20Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
4028963824,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/147479751,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-66.117649,-65.74856,15625,NA,NA,NA,NA,NA,2023-01-20T17:38:00Z,20,1,2023,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,147479751,,MS Roald Amundsen,2023-01-27T20:41:27Z,CC_BY_NC_4_0,MS Roald Amundsen,MS Roald Amundsen,NA,,2023-04-19T13:26:28Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4028952402,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148085930,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-65.061583,-64.044206,5,NA,NA,NA,NA,NA,2022-12-23T15:58:00Z,23,12,2022,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148085930,,M. A. Naturalist,2023-02-05T09:06:03Z,CC_BY_NC_4_0,M. A. Naturalist,M. A. Naturalist,NA,,2023-04-19T13:18:09Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4028922487,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/147349301,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-65.236533,-64.160881,4,NA,NA,NA,NA,NA,2023-01-21T17:54:11Z,21,1,2023,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,147349301,,sflott,2023-01-25T21:01:01Z,CC_BY_NC_4_0,dfhscott,dfhscott,NA,,2023-04-19T13:21:19Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
4028872685,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148110415,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-64.55131,-57.450878,NA,NA,NA,NA,NA,NA,2022-11-23T18:45:00Z,23,11,2022,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148110415,,Declan Troy,2023-02-05T16:51:23Z,CC_BY_NC_4_0,Declan Troy,Declan Troy,NA,,2023-04-19T13:15:29Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4028845885,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/147853749,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-65.167685,-64.145272,977,NA,NA,NA,NA,NA,2023-02-01T19:21:00Z,1,2,2023,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,147853749,,scienceco_fn,2023-02-01T22:27:51Z,CC_BY_NC_4_0,scienceco_fn,scienceco_fn,NA,,2023-04-19T13:20:21Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4028806025,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148085717,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-65.238189,-64.157753,5,NA,NA,NA,NA,NA,2022-12-23T10:37:00Z,23,12,2022,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148085717,,M. A. Naturalist,2023-02-05T08:58:23Z,CC_BY_NC_4_0,M. A. Naturalist,M. A. Naturalist,NA,,2023-04-19T13:15:34Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
4028693737,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/147480716,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.507576,-56.930043,3906,NA,NA,NA,NA,NA,2023-01-26T17:48:00Z,26,1,2023,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,147480716,,MS Roald Amundsen,2023-01-27T20:53:03Z,CC_BY_NC_4_0,MS Roald Amundsen,MS Roald Amundsen,NA,,2023-04-19T13:24:36Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4028662273,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148085708,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-65.237228,-64.143722,5,NA,NA,NA,NA,NA,2022-12-23T11:00:00Z,23,12,2022,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148085708,,M. A. Naturalist,2023-02-05T08:58:19Z,CC_BY_NC_4_0,M. A. Naturalist,M. A. Naturalist,NA,,2023-04-19T13:16:30Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4028657977,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148085714,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-65.244606,-64.152686,10,NA,NA,NA,NA,NA,2022-12-23T10:51:00Z,23,12,2022,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148085714,,M. A. Naturalist,2023-02-05T08:58:21Z,CC_BY_NC_4_0,M. A. Naturalist,M. A. Naturalist,NA,,2023-04-19T13:14:12Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4028655973,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148084669,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-65.113144,-64.007569,5,NA,NA,NA,NA,NA,2022-12-13T21:27:00Z,13,12,2022,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,148084669,,M. A. Naturalist,2023-02-05T08:25:01Z,CC_BY_NC_4_0,M. A. Naturalist,M. A. Naturalist,NA,,2023-04-19T13:20:35Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4022378323,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/147070050,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.733813,-62.879454,1618395,NA,NA,NA,NA,NA,2022-12-27T09:55:06Z,27,12,2022,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,147070050,,kdeeter2001,2023-01-22T00:58:13Z,CC_BY_NC_4_0,kdeeter2001,kdeeter2001,NA,,2023-04-19T13:26:46Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
4022333303,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/147049975,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-65.23265,-64.167275,488,NA,NA,NA,NA,NA,2023-01-21T17:55:00Z,21,1,2023,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,147049975,,scienceco_fn,2023-01-21T20:21:41Z,CC_BY_NC_4_0,scienceco_fn,scienceco_fn,NA,,2023-04-19T13:23:06Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
4022332483,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/147046073,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-65.102957,-64.051101,1953,NA,NA,NA,NA,NA,2023-01-16T16:22:00Z,16,1,2023,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,147046073,,MS Roald Amundsen,2023-01-21T19:27:19Z,CC_BY_NC_4_0,MS Roald Amundsen,MS Roald Amundsen,NA,,2023-04-19T13:21:38Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
