gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3216552671,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1076939230,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,GS,Grytviken,South Georgia and South Sandwich Islands,PRESENT,10,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.28085,-36.50816,NA,NA,NA,NA,NA,NA,2017-01-13T00:00:00Z,13,1,2017,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1076939230,,,NA,CC_BY_4_0,,obsr239712,NA,,2023-01-24T15:23:17Z,,CONTINENT_DERIVED_FROM_COORDINATES
3216356591,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1076142682,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,AR,Isla Martillo (AICA TF03),Tierra del Fuego,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.905483,-67.37426,NA,NA,NA,NA,NA,NA,2017-12-08T00:00:00Z,8,12,2017,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1076142682,,,NA,CC_BY_4_0,,obsr185977,NA,,2023-01-24T15:10:22Z,,CONTINENT_DERIVED_FROM_COORDINATES
3216168722,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1039528081,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,FK,Cape Pembroke,Falkland Islands (Malvinas),PRESENT,6,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.682945,-57.723152,NA,NA,NA,NA,NA,NA,2020-12-30T00:00:00Z,30,12,2020,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1039528081,,,NA,CC_BY_4_0,,obsr290777,NA,,2023-01-24T15:28:55Z,,CONTINENT_DERIVED_FROM_COORDINATES
3216132747,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1047245918,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,FK,Kidney Island,Falkland Islands (Malvinas),PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.623787,-57.750996,NA,NA,NA,NA,NA,NA,2020-11-21T00:00:00Z,21,11,2020,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1047245918,,,NA,CC_BY_4_0,,obsr1928104,NA,,2023-01-24T15:28:04Z,,CONTINENT_DERIVED_FROM_COORDINATES
3216039246,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1015038699,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,FK,Sea Lion Island,Falkland Islands (Malvinas),PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-52.429127,-59.092155,NA,NA,NA,NA,NA,NA,2020-11-21T00:00:00Z,21,11,2020,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1015038699,,,NA,CC_BY_4_0,,obsr321540,NA,,2023-01-24T15:06:53Z,,CONTINENT_DERIVED_FROM_COORDINATES
3216031615,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1084309355,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,GS,Stromness Whaling Station,South Georgia and South Sandwich Islands,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.158916,-36.711803,NA,NA,NA,NA,NA,NA,2017-12-07T00:00:00Z,7,12,2017,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1084309355,,,NA,CC_BY_4_0,,obsr297111,NA,,2023-01-24T15:11:37Z,,CONTINENT_DERIVED_FROM_COORDINATES
3215772935,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1054917777,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,FK,Cape Pembroke,Falkland Islands (Malvinas),PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.682945,-57.723152,NA,NA,NA,NA,NA,NA,2020-12-16T00:00:00Z,16,12,2020,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1054917777,,,NA,CC_BY_4_0,,obsr290777,NA,,2023-01-24T15:06:08Z,,CONTINENT_DERIVED_FROM_COORDINATES
3215709093,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1067552313,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,AQ,Petermann Island,Antarctica,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-65.17486,-64.13676,NA,NA,NA,NA,NA,NA,2018-01-25T00:00:00Z,25,1,2018,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1067552313,,,NA,CC_BY_4_0,,obsr1687579,NA,,2023-01-24T15:13:49Z,,CONTINENT_DERIVED_FROM_COORDINATES
3215693116,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1060893141,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,FK,Saunders Island--The Neck,Falkland Islands (Malvinas),PRESENT,500,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.30774,-60.2333,NA,NA,NA,NA,NA,NA,2020-01-01T00:00:00Z,1,1,2020,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1060893141,,,NA,CC_BY_4_0,,obsr107193,NA,,2023-01-24T15:22:08Z,,CONTINENT_DERIVED_FROM_COORDINATES
3215673725,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CAMERICA:OBS1103638988,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,AQ,Brown Bluff,Antarctica,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.52222,-56.905,NA,NA,NA,NA,NA,NA,2017-12-31T00:00:00Z,31,12,2017,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD_CAMERICA,OBS1103638988,,,NA,CC_BY_4_0,,obsr454673,NA,,2023-01-24T15:23:20Z,,CONTINENT_DERIVED_FROM_COORDINATES
3215667402,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1055822507,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,GS,Gold Harbour,South Georgia and South Sandwich Islands,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.623623,-35.94353,NA,NA,NA,NA,NA,NA,2015-01-05T00:00:00Z,5,1,2015,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1055822507,,,NA,CC_BY_4_0,,obsr951089,NA,,2023-01-24T15:21:54Z,,CONTINENT_DERIVED_FROM_COORDINATES
3215658123,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1063733146,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,AQ,President Head,Antarctica,PRESENT,5,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.726944,-61.204445,NA,NA,NA,NA,NA,NA,2019-12-29T00:00:00Z,29,12,2019,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1063733146,,,NA,CC_BY_4_0,,obsr107193,NA,,2023-01-24T15:23:10Z,,CONTINENT_DERIVED_FROM_COORDINATES
3215642590,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1106888356,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,AQ,Petermann Island,Antarctica,PRESENT,400,e2e717bf-551a-4917-bdc9-4fa0f342c530,-65.17486,-64.13676,NA,NA,NA,NA,NA,NA,2018-01-02T00:00:00Z,2,1,2018,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1106888356,,,NA,CC_BY_4_0,,obsr937090,NA,,2023-01-24T15:29:04Z,,CONTINENT_DERIVED_FROM_COORDINATES
3215493556,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1051488677,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,FK,Cape Pembroke,Falkland Islands (Malvinas),PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.682945,-57.723152,NA,NA,NA,NA,NA,NA,2020-12-22T00:00:00Z,22,12,2020,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1051488677,,,NA,CC_BY_4_0,,obsr290777,NA,,2023-01-24T15:07:13Z,,CONTINENT_DERIVED_FROM_COORDINATES
3215450036,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1041521546,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,FK,Kidney Cove,Falkland Islands (Malvinas),PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.626575,-57.776405,NA,NA,NA,NA,NA,NA,2020-12-31T00:00:00Z,31,12,2020,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1041521546,,,NA,CC_BY_4_0,,obsr1182340,NA,,2023-01-24T15:13:23Z,,CONTINENT_DERIVED_FROM_COORDINATES
3215445843,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1066366898,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,AQ,Paradise Harbor,Antarctica,PRESENT,6,e2e717bf-551a-4917-bdc9-4fa0f342c530,-64.854164,-62.878613,NA,NA,NA,NA,NA,NA,2019-12-23T00:00:00Z,23,12,2019,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1066366898,,,NA,CC_BY_4_0,,obsr107193,NA,,2023-01-24T15:11:30Z,,CONTINENT_DERIVED_FROM_COORDINATES
3215379077,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1055820491,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,GS,Salisbury Plain,South Georgia and South Sandwich Islands,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.057575,-37.33195,NA,NA,NA,NA,NA,NA,2015-01-03T00:00:00Z,3,1,2015,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1055820491,,,NA,CC_BY_4_0,,obsr951089,NA,,2023-01-24T15:22:12Z,,CONTINENT_DERIVED_FROM_COORDINATES
3215305501,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1084308270,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,GS,Right Whale Bay,South Georgia and South Sandwich Islands,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.011047,-37.68461,NA,NA,NA,NA,NA,NA,2017-12-05T00:00:00Z,5,12,2017,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1084308270,,,NA,CC_BY_4_0,,obsr297111,NA,,2023-01-24T15:11:00Z,,CONTINENT_DERIVED_FROM_COORDINATES
3215277300,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1112061517,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,GS,Stromness Whaling Station,South Georgia and South Sandwich Islands,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.158916,-36.711803,NA,NA,NA,NA,NA,NA,2017-12-25T00:00:00Z,25,12,2017,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1112061517,,,NA,CC_BY_4_0,,obsr937090,NA,,2023-01-24T15:08:57Z,,CONTINENT_DERIVED_FROM_COORDINATES
3214936238,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1095918182,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,AQ,Lemaire Channel,Antarctica,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-65.11128,-63.99931,NA,NA,NA,NA,NA,NA,2019-12-25T00:00:00Z,25,12,2019,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1095918182,,,NA,CC_BY_4_0,,obsr1865805,NA,,2023-01-24T15:22:13Z,,CONTINENT_DERIVED_FROM_COORDINATES
3214802864,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1086959809,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,AQ,Madder Cliffs,Antarctica,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.29889,-56.483055,NA,NA,NA,NA,NA,NA,2017-12-29T00:00:00Z,29,12,2017,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1086959809,,,NA,CC_BY_4_0,,obsr982119,NA,,2023-01-24T15:32:47Z,,CONTINENT_DERIVED_FROM_COORDINATES
3214649716,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1072566959,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,AQ,Deception Island,Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.95889,-60.63639,NA,NA,NA,NA,NA,NA,2018-12-17T00:00:00Z,17,12,2018,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1072566959,,,NA,CC_BY_4_0,,obsr882948,NA,,2023-01-24T15:22:02Z,,CONTINENT_DERIVED_FROM_COORDINATES
3214644750,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1076948773,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,GS,Gold Harbour,South Georgia and South Sandwich Islands,PRESENT,10,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.623623,-35.94353,NA,NA,NA,NA,NA,NA,2017-01-14T00:00:00Z,14,1,2017,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1076948773,,,NA,CC_BY_4_0,,obsr239712,NA,,2023-01-24T15:32:44Z,,CONTINENT_DERIVED_FROM_COORDINATES
3214573689,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1051443500,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,FK,Gypsy Cove,Falkland Islands (Malvinas),PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.676403,-57.8084,NA,NA,NA,NA,NA,NA,2020-12-26T00:00:00Z,26,12,2020,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1051443500,,,NA,CC_BY_4_0,,obsr290777,NA,,2023-01-24T15:09:03Z,,CONTINENT_DERIVED_FROM_COORDINATES
3214441330,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1084312557,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,FK,Saunders Island,Falkland Islands (Malvinas),PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.32735,-60.19203,NA,NA,NA,NA,NA,NA,2017-12-01T00:00:00Z,1,12,2017,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1084312557,,,NA,CC_BY_4_0,,obsr297111,NA,,2023-01-24T15:28:02Z,,CONTINENT_DERIVED_FROM_COORDINATES
3214350353,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1048971714,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,FK,Cape Pembroke,Falkland Islands (Malvinas),PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.682945,-57.723152,NA,NA,NA,NA,NA,NA,2020-12-08T00:00:00Z,8,12,2020,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1048971714,,,NA,CC_BY_4_0,,obsr290777,NA,,2023-01-24T15:21:50Z,,CONTINENT_DERIVED_FROM_COORDINATES
3214342146,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1063725162,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,AQ,Andvord Bay--Neko Harbor,Antarctica,PRESENT,200,e2e717bf-551a-4917-bdc9-4fa0f342c530,-64.84055,-62.52889,NA,NA,NA,NA,NA,NA,2019-12-28T00:00:00Z,28,12,2019,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1063725162,,,NA,CC_BY_4_0,,obsr107193,NA,,2023-01-24T15:08:34Z,,CONTINENT_DERIVED_FROM_COORDINATES
3214336765,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ARG:OBS1103274514,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,AR,Isla Martillo--Colonia #61,Tierra del Fuego,PRESENT,40,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.90329,-67.40033,NA,NA,NA,NA,NA,NA,2019-03-04T00:00:00Z,4,3,2019,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD_ARG,OBS1103274514,,,NA,CC_BY_4_0,,obsr973337,NA,,2023-01-24T15:07:27Z,,CONTINENT_DERIVED_FROM_COORDINATES
3214272500,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1048339418,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,FK,Volunteer Beach,Falkland Islands (Malvinas),PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.471172,-57.840157,NA,NA,NA,NA,NA,NA,2020-11-07T00:00:00Z,7,11,2020,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1048339418,,,NA,CC_BY_4_0,,obsr1928104,NA,,2023-01-24T15:07:17Z,,CONTINENT_DERIVED_FROM_COORDINATES
3214205121,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1107574726,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,AQ,Errera Channel--Cuverville Island,Antarctica,PRESENT,9000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-64.68389,-62.623055,NA,NA,NA,NA,NA,NA,2018-01-04T00:00:00Z,4,1,2018,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1107574726,,,NA,CC_BY_4_0,,obsr937090,NA,,2023-01-24T15:07:51Z,,CONTINENT_DERIVED_FROM_COORDINATES
3214199291,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1026588805,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,FK,Bertha's Beach and associated ponds,Falkland Islands (Malvinas),PRESENT,450,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.886593,-58.368496,NA,NA,NA,NA,NA,NA,2020-01-18T00:00:00Z,18,1,2020,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1026588805,,,NA,CC_BY_4_0,,obsr1571831,NA,,2023-01-24T15:10:47Z,,CONTINENT_DERIVED_FROM_COORDINATES
3214098991,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1048917902,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,FK,Volunteer Point Penguin Colony,Falkland Islands (Malvinas),PRESENT,750,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.47983,-57.83379,NA,NA,NA,NA,NA,NA,2020-12-06T00:00:00Z,6,12,2020,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1048917902,,,NA,CC_BY_4_0,,obsr290777,NA,,2023-01-24T15:08:23Z,,CONTINENT_DERIVED_FROM_COORDINATES
3213886750,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CAMERICA:OBS1103659412,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,AQ,Paulet Island,Antarctica,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.58005,-55.788147,NA,NA,NA,NA,NA,NA,2020-01-21T00:00:00Z,21,1,2020,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD_CAMERICA,OBS1103659412,,,NA,CC_BY_4_0,,obsr454673,NA,,2023-01-24T15:21:41Z,,CONTINENT_DERIVED_FROM_COORDINATES
3213657096,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1008632958,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,FK,New Island,Falkland Islands (Malvinas),PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.73795,-61.307026,NA,NA,NA,NA,NA,NA,2019-10-27T00:00:00Z,27,10,2019,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1008632958,,,NA,CC_BY_4_0,,obsr1498486,NA,,2023-01-24T15:20:01Z,,CONTINENT_DERIVED_FROM_COORDINATES
3213656603,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1008270680,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,AQ,Yalour Islands,Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-65.23889,-64.15639,NA,NA,NA,NA,NA,NA,2019-02-27T00:00:00Z,27,2,2019,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1008270680,,,NA,CC_BY_4_0,,obsr1673369,NA,,2023-01-24T15:20:01Z,,CONTINENT_DERIVED_FROM_COORDINATES
3213627061,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1011569471,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,AQ,Half Moon Island,Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.59528,-59.920555,NA,NA,NA,NA,NA,NA,2018-03-16T00:00:00Z,16,3,2018,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1011569471,,,NA,CC_BY_4_0,,obsr294678,NA,,2023-01-24T15:21:05Z,,CONTINENT_DERIVED_FROM_COORDINATES
3213531589,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1030333518,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,,FK,Bleaker Island,Falkland Islands (Malvinas),PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-52.22267,-58.881912,NA,NA,NA,NA,NA,NA,2018-03-16T00:00:00Z,16,3,2018,2481666,2481666,HUMAN_OBSERVATION,CLO,EBIRD,OBS1030333518,,,NA,CC_BY_4_0,,obsr1184933,NA,,2023-01-24T15:10:22Z,,CONTINENT_DERIVED_FROM_COORDINATES
