gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3805038051,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_03782,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,6,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.1548,73.2134,200,0.0018,NA,NA,0,0,2016-01-30T12:10:00Z,30,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_03782,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805038016,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_02434,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,2,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.0383,72.5308,200,0.0018,NA,NA,0,0,2016-01-25T05:50:00Z,25,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_02434,,Fernando Arce Gonzalez,NA,CC_BY_NC_4_0,,Fernando Arce Gonzalez,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805037996,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_03760,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,6,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.2065,73.2053,200,0.0018,NA,NA,0,0,2016-01-30T11:40:00Z,30,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_03760,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805037987,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_03779,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,1,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.1725,73.2052,200,0.0018,NA,NA,0,0,2016-01-30T12:00:00Z,30,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_03779,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805037978,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_03773,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,2,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.1897,73.1985,200,0.0018,NA,NA,0,0,2016-01-30T11:50:00Z,30,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_03773,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805037964,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_03744,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,82,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.2654,73.402,200,0.0018,NA,NA,0,0,2016-01-30T10:10:00Z,30,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_03744,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805037954,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_03748,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,49,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.2693,73.3747,200,0.0018,NA,NA,0,0,2016-01-30T10:20:00Z,30,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_03748,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805037949,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_03754,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,22,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.2217,73.218,200,0.0018,NA,NA,0,0,2016-01-30T11:30:00Z,30,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_03754,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805037944,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_02426,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,2,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.0594,72.55,200,0.0018,NA,NA,0,0,2016-01-25T05:30:00Z,25,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_02426,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
3805037932,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_03725,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,20,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.2521,73.4788,200,0.0018,NA,NA,0,0,2016-01-30T09:40:00Z,30,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_03725,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805037924,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_03733,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,14,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.2617,73.4293,200,0.0018,NA,NA,0,0,2016-01-30T10:00:00Z,30,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_03733,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805037918,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_03730,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,19,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.2583,73.454,200,0.0018,NA,NA,0,0,2016-01-30T09:50:00Z,30,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_03730,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805037898,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_03711,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,10,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.2178,73.6175,200,0.0018,NA,NA,0,0,2016-01-30T08:40:00Z,30,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_03711,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
3805037897,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_03713,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,6,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.2248,73.5953,200,0.0018,NA,NA,0,0,2016-01-30T08:50:00Z,30,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_03713,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
3805037847,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_06018,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,3,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.2545,73.4575,200,0.0018,NA,NA,0,0,2016-01-31T01:20:00Z,31,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_06018,,Fernando Arce Gonzalez,NA,CC_BY_NC_4_0,,Fernando Arce Gonzalez,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805037795,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_06042,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,1,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-52.523,74.9057,200,0.0018,NA,NA,0,0,2016-02-11T00:20:00Z,11,2,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_06042,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805037704,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_06007,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,8,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.2405,73.5063,200,0.0018,NA,NA,0,0,2016-01-31T01:00:00Z,31,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_06007,,Fernando Arce Gonzalez,NA,CC_BY_NC_4_0,,Fernando Arce Gonzalez,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
3805037699,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_06009,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,4,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.2461,73.4821,200,0.0018,NA,NA,0,0,2016-01-31T01:10:00Z,31,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_06009,,Fernando Arce Gonzalez,NA,CC_BY_NC_4_0,,Fernando Arce Gonzalez,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805037697,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_06000,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,15,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.2341,73.5286,200,0.0018,NA,NA,0,0,2016-01-31T00:50:00Z,31,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_06000,,Fernando Arce Gonzalez,NA,CC_BY_NC_4_0,,Fernando Arce Gonzalez,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
3805037595,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_02577,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,4,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.0918,72.5947,200,0.0018,NA,NA,0,0,2016-01-25T09:40:00Z,25,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_02577,,Fernando Arce Gonzalez,NA,CC_BY_NC_4_0,,Fernando Arce Gonzalez,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
3805037591,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_02591,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,2,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.0718,72.5448,200,0.0018,NA,NA,0,0,2016-01-25T10:10:00Z,25,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_02591,,Fernando Arce Gonzalez,NA,CC_BY_NC_4_0,,Fernando Arce Gonzalez,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
3805037516,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_01256,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",AU,Macquarie Island,Tasmania,PRESENT,1,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-50.0986,78.082,200,0.0018,NA,NA,0,0,2016-01-18T10:10:00Z,18,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_01256,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_COORDINATE_MISMATCH
3805037492,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_03883,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,1,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.1425,73.2333,200,0.0018,NA,NA,0,0,2016-01-31T03:50:00Z,31,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_03883,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805037490,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_02551,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,1,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.065,72.6538,200,0.0018,NA,NA,0,0,2016-01-25T09:10:00Z,25,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_02551,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
3805037479,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_02566,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,6,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.0766,72.635,200,0.0018,NA,NA,0,0,2016-01-25T09:20:00Z,25,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_02566,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
3805037474,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_02568,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,6,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.0891,72.6154,200,0.0018,NA,NA,0,0,2016-01-25T09:30:00Z,25,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_02568,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
3805037440,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_03869,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,4,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.1789,73.2092,200,0.0018,NA,NA,0,0,2016-01-31T03:30:00Z,31,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_03869,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805037432,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_02532,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,4,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.0383,72.6966,200,0.0018,NA,NA,0,0,2016-01-25T08:40:00Z,25,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_02532,,Fernando Arce Gonzalez,NA,CC_BY_NC_4_0,,Fernando Arce Gonzalez,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805037426,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_02539,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,5,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.0562,72.6985,200,0.0018,NA,NA,0,0,2016-01-25T08:50:00Z,25,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_02539,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805037416,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_03878,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,2,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.1604,73.2179,200,0.0018,NA,NA,0,0,2016-01-31T03:40:00Z,31,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_03878,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805037379,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_02517,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,16,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-52.9996,72.6342,200,0.0018,NA,NA,0,0,2016-01-25T08:10:00Z,25,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_02517,,Fernando Arce Gonzalez,NA,CC_BY_NC_4_0,,Fernando Arce Gonzalez,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
3805037373,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_03852,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,5,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.2692,73.3551,200,0.0018,NA,NA,0,0,2016-01-31T02:00:00Z,31,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_03852,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805037372,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_02521,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,6,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.0137,72.6578,200,0.0018,NA,NA,0,0,2016-01-25T08:20:00Z,25,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_02521,,Fernando Arce Gonzalez,NA,CC_BY_NC_4_0,,Fernando Arce Gonzalez,NA,,2023-01-25T07:29:00Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
