gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2793066065,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834478983,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Bounty Trough—southern (-46.7259,-179.4248)",Canterbury,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.725945,-179.42479,NA,NA,NA,NA,NA,NA,2019-11-25T00:00:00Z,25,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS834478983,,,NA,CC_BY_4_0,,obsr524767,NA,,2023-01-24T15:08:17Z,,
2792863515,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS823295455,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Proclamation Island, Bounty Islands",Canterbury,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.750954,179.02441,NA,NA,NA,NA,NA,NA,2019-10-26T00:00:00Z,26,10,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS823295455,,,NA,CC_BY_4_0,,obsr414648,NA,,2023-01-24T15:17:46Z,,CONTINENT_DERIVED_FROM_COORDINATES
2792504642,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS829556044,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Kaikoura--Armers Beach,Canterbury,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-42.419495,173.7068,NA,NA,NA,NA,NA,NA,2017-02-04T00:00:00Z,4,2,2017,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS829556044,,,NA,CC_BY_4_0,,obsr240182,NA,,2023-01-24T15:08:12Z,,CONTINENT_DERIVED_FROM_COORDINATES
2791629269,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS906303411,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Antipodes Island (general location),Otago,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.67902,178.7582,NA,NA,NA,NA,NA,NA,2018-11-19T00:00:00Z,19,11,2018,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS906303411,,,NA,CC_BY_4_0,,obsr1478746,NA,,2023-01-24T15:09:51Z,,CONTINENT_DERIVED_FROM_COORDINATES
2791623646,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834828986,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Bounty Trough—southern (-46.7259,-179.4248)",Canterbury,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.725945,-179.42479,NA,NA,NA,NA,NA,NA,2019-11-25T00:00:00Z,25,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS834828986,,,NA,CC_BY_4_0,,obsr195405,NA,,2023-01-24T15:26:53Z,,
2790352412,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS848527976,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,NZ-Antipodes Island—east coast,Otago,PRESENT,800,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.695522,178.79965,NA,NA,NA,NA,NA,NA,2019-11-24T00:00:00Z,24,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS848527976,,,NA,CC_BY_4_0,,obsr195405,NA,,2023-01-24T15:18:07Z,,CONTINENT_DERIVED_FROM_COORDINATES
2789378539,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS823236752,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Proclamation Island, Bounty Islands",Canterbury,PRESENT,3000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.750954,179.02441,NA,NA,NA,NA,NA,NA,2019-10-26T00:00:00Z,26,10,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS823236752,,,NA,CC_BY_4_0,,obsr152785,NA,,2023-01-24T15:24:27Z,,CONTINENT_DERIVED_FROM_COORDINATES
2789376454,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834300675,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Bounty Trough—southern (-46.7259,-179.4248)",Canterbury,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.725945,-179.42479,NA,NA,NA,NA,NA,NA,2019-11-25T00:00:00Z,25,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS834300675,,,NA,CC_BY_4_0,,obsr58265,NA,,2023-01-24T15:08:00Z,,
2788310709,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834480381,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,NZ-Antipodes Island—east coast,Otago,PRESENT,800,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.695522,178.79965,NA,NA,NA,NA,NA,NA,2019-11-24T00:00:00Z,24,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS834480381,,,NA,CC_BY_4_0,,obsr524767,NA,,2023-01-24T15:19:03Z,,CONTINENT_DERIVED_FROM_COORDINATES
2787894695,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS823295696,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Bounty Islands--Proclamation Island,Canterbury,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.74982,179.02753,NA,NA,NA,NA,NA,NA,2019-10-28T00:00:00Z,28,10,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS823295696,,,NA,CC_BY_4_0,,obsr414648,NA,,2023-01-24T15:19:15Z,,CONTINENT_DERIVED_FROM_COORDINATES
2786826206,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834525062,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Antipodes island,Otago,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.700603,178.7903,NA,NA,NA,NA,NA,NA,2019-11-24T00:00:00Z,24,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS834525062,,,NA,CC_BY_4_0,,obsr162335,NA,,2023-01-24T15:08:02Z,,CONTINENT_DERIVED_FROM_COORDINATES
2785460470,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834778659,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Bounty Islands,Canterbury,PRESENT,2000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.756,179.03445,NA,NA,NA,NA,NA,NA,2019-11-24T00:00:00Z,24,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS834778659,,,NA,CC_BY_4_0,,obsr670888,NA,,2023-01-24T15:07:53Z,,CONTINENT_DERIVED_FROM_COORDINATES
2784414088,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS823229409,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Bounty Islands--Bradley Cove, Proclamation Island",Canterbury,PRESENT,500,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.74864,179.02687,NA,NA,NA,NA,NA,NA,2019-10-24T00:00:00Z,24,10,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS823229409,,,NA,CC_BY_4_0,,obsr152785,NA,,2023-01-24T15:08:06Z,,CONTINENT_DERIVED_FROM_COORDINATES
2783771535,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS841151138,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Antipodes Island—off shore east coast (-49.7040,178.8139)",Otago,PRESENT,10,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.704014,178.81389,NA,NA,NA,NA,NA,NA,2019-11-24T00:00:00Z,24,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS841151138,,,NA,CC_BY_4_0,,obsr670888,NA,,2023-01-24T15:08:18Z,,CONTINENT_DERIVED_FROM_COORDINATES
2783471251,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS823295324,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Proclamation Island, Bounty Islands",Canterbury,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.750954,179.02441,NA,NA,NA,NA,NA,NA,2019-10-25T00:00:00Z,25,10,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS823295324,,,NA,CC_BY_4_0,,obsr414648,NA,,2023-01-24T15:08:42Z,,CONTINENT_DERIVED_FROM_COORDINATES
2782754330,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834779793,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Bounty Islands,Canterbury,PRESENT,2000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.756,179.03445,NA,NA,NA,NA,NA,NA,2019-11-24T00:00:00Z,24,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS834779793,,,NA,CC_BY_4_0,,obsr524767,NA,,2023-01-24T15:18:09Z,,CONTINENT_DERIVED_FROM_COORDINATES
2782643653,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS835890631,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Bounty Islands,Canterbury,PRESENT,2000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.756,179.03445,NA,NA,NA,NA,NA,NA,2019-11-24T00:00:00Z,24,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS835890631,,,NA,CC_BY_4_0,,obsr536080,NA,,2023-01-24T15:08:07Z,,CONTINENT_DERIVED_FROM_COORDINATES
2781944049,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS837395694,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Antipodes Is. Offshore Cruising,Otago,PRESENT,700,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.709167,178.79333,NA,NA,NA,NA,NA,NA,2019-11-24T00:00:00Z,24,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS837395694,,,NA,CC_BY_4_0,,obsr21054,NA,,2023-01-24T15:25:49Z,,CONTINENT_DERIVED_FROM_COORDINATES
2781154390,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS823294832,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Bounty Islands--Bucket Cove,Canterbury,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.749996,179.02928,NA,NA,NA,NA,NA,NA,2019-10-24T00:00:00Z,24,10,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS823294832,,,NA,CC_BY_4_0,,obsr414648,NA,,2023-01-24T15:20:19Z,,CONTINENT_DERIVED_FROM_COORDINATES
2780990435,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS823295545,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,western coast of Lion and Tunnel Islands,Canterbury,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.753857000000004,179.0315,NA,NA,NA,NA,NA,NA,2019-10-28T00:00:00Z,28,10,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS823295545,,,NA,CC_BY_4_0,,obsr414648,NA,,2023-01-24T15:08:29Z,,CONTINENT_DERIVED_FROM_COORDINATES
2779589730,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834492880,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Antipodes island,Otago,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.700603,178.7903,NA,NA,NA,NA,NA,NA,2019-11-24T00:00:00Z,24,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS834492880,,,NA,CC_BY_4_0,,obsr675279,NA,,2023-01-24T15:24:15Z,,CONTINENT_DERIVED_FROM_COORDINATES
2779526521,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834312835,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,NZ-Antipodes Island—east coast,Otago,PRESENT,800,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.695522,178.79965,NA,NA,NA,NA,NA,NA,2019-11-24T00:00:00Z,24,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS834312835,,,NA,CC_BY_4_0,,obsr415444,NA,,2023-01-24T15:25:05Z,,CONTINENT_DERIVED_FROM_COORDINATES
2763917013,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS836890742,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Bounty Islands,Canterbury,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.756,179.03445,NA,NA,NA,NA,NA,NA,2019-11-25T00:00:00Z,25,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS836890742,,,NA,CC_BY_4_0,,obsr675279,NA,,2023-01-24T15:20:34Z,,CONTINENT_DERIVED_FROM_COORDINATES
2760474127,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS714307167,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Mangere Island back landing,Chatham Islands,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-44.275696,-176.30032,NA,NA,NA,NA,NA,NA,2019-02-07T00:00:00Z,7,2,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS714307167,,,NA,CC_BY_4_0,,obsr1117022,NA,,2023-01-24T15:05:43Z,,CONTINENT_DERIVED_FROM_COORDINATES
2726730828,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS871218345,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,South Island,Otago,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.6965,178.7969,NA,NA,NA,NA,NA,NA,2015-11-26T00:00:00Z,26,11,2015,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS871218345,,,NA,CC_BY_4_0,,obsr992217,NA,,2023-01-24T15:19:51Z,,CONTINENT_DERIVED_FROM_COORDINATES
2726391682,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS915748857,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Kaikoura,Canterbury,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-42.422653,173.71489,NA,NA,NA,NA,NA,NA,2017-02-12T00:00:00Z,12,2,2017,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS915748857,,,NA,CC_BY_4_0,,obsr1697249,NA,,2023-01-24T15:06:29Z,,CONTINENT_DERIVED_FROM_COORDINATES
2725418605,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS871218344,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Antipodes Islands (-49.6877, 178.773)",Otago,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.6877,178.773,NA,NA,NA,NA,NA,NA,2015-11-26T00:00:00Z,26,11,2015,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS871218344,,,NA,CC_BY_4_0,,obsr992217,NA,,2023-01-24T15:07:15Z,,CONTINENT_DERIVED_FROM_COORDINATES
2724208278,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS839874907,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Antipodes Island—off shore east coast (-49.7040,178.8139)",Otago,PRESENT,10,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.704014,178.81389,NA,NA,NA,NA,NA,NA,2019-11-24T00:00:00Z,24,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS839874907,,,NA,CC_BY_4_0,,obsr524767,NA,,2023-01-24T15:04:40Z,,CONTINENT_DERIVED_FROM_COORDINATES
2723737059,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS839848964,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Antipodes Island—off shore east coast (-49.7040,178.8139)",Otago,PRESENT,10,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.704014,178.81389,NA,NA,NA,NA,NA,NA,2019-11-24T00:00:00Z,24,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS839848964,,,NA,CC_BY_4_0,,obsr58265,NA,,2023-01-24T15:03:52Z,,CONTINENT_DERIVED_FROM_COORDINATES
2723561461,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS900030082,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,off Bounty Islands,Canterbury,PRESENT,100,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.773167,179.04686,NA,NA,NA,NA,NA,NA,2016-11-27T00:00:00Z,27,11,2016,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS900030082,,,NA,CC_BY_4_0,,obsr1154640,NA,,2023-01-24T15:25:49Z,,CONTINENT_DERIVED_FROM_COORDINATES
2723032252,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS841351467,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Antipodes Island—off shore east coast (-49.7040,178.8139)",Otago,PRESENT,10,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.704014,178.81389,NA,NA,NA,NA,NA,NA,2019-11-24T00:00:00Z,24,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS841351467,,,NA,CC_BY_4_0,,obsr415444,NA,,2023-01-24T15:20:34Z,,CONTINENT_DERIVED_FROM_COORDINATES
2723000887,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS837587414,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Bounty Islands,Canterbury,PRESENT,1500,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.756,179.03445,NA,NA,NA,NA,NA,NA,2019-11-25T00:00:00Z,25,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS837587414,,,NA,CC_BY_4_0,,obsr21054,NA,,2023-01-24T15:19:27Z,,CONTINENT_DERIVED_FROM_COORDINATES
2722473934,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834657922,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Bounty Trough—southern (-46.7259,-179.4248)",Canterbury,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.725945,-179.42479,NA,NA,NA,NA,NA,NA,2019-11-25T00:00:00Z,25,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS834657922,,,NA,CC_BY_4_0,,obsr1398532,NA,,2023-01-24T15:24:18Z,,
2722058607,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS823237965,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,western coast of Lion and Tunnel Islands,Canterbury,PRESENT,500,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.753857000000004,179.0315,NA,NA,NA,NA,NA,NA,2019-10-28T00:00:00Z,28,10,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS823237965,,,NA,CC_BY_4_0,,obsr152785,NA,,2023-01-24T15:03:24Z,,CONTINENT_DERIVED_FROM_COORDINATES
2721167274,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834304663,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Bounty Trough—southern (-46.7259,-179.4248)",Canterbury,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.725945,-179.42479,NA,NA,NA,NA,NA,NA,2019-11-25T00:00:00Z,25,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS834304663,,,NA,CC_BY_4_0,,obsr415444,NA,,2023-01-24T15:25:27Z,,
2720661942,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS922468243,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Point Kean, Kaikoura",Canterbury,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-42.42252,173.71385,NA,NA,NA,NA,NA,NA,2017-02-12T00:00:00Z,12,2,2017,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS922468243,,,NA,CC_BY_4_0,,obsr168822,NA,,2023-01-24T15:06:36Z,,CONTINENT_DERIVED_FROM_COORDINATES
2718029686,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS823598844,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Bounty Islands,Canterbury,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.757545,179.041,NA,NA,NA,NA,NA,NA,2019-10-29T00:00:00Z,29,10,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS823598844,,,NA,CC_BY_4_0,,obsr414648,NA,,2023-01-24T15:08:04Z,,CONTINENT_DERIVED_FROM_COORDINATES
